project/功能B/cache/main.cpp.swp,1
project/v2.3.0/v2.3.0/frontend/main.obj,1
project/backend/组件/backend/frontend/.#方案.docx,1
project/功能B/backend/Ubuntu.iso.crdownload,1
project/src/模块/20250725_create_user.sql,0
project/draft/部署指南.md,0
project/tmp/cache/backend/app.log,1
project/dist/功能B/20250726_add_index.sql,0
project/功能A/v2.3.0/lib/build/Ubuntu.iso.crdownload,1
project/组件/lib/模块/~$方案.docx,1
project/draft/lib/v2.3.0/api/cached_123.tmp,1
project/功能A/output/build/main.obj,1
project/2025-07-25/20250726_add_index.sql,0
project/output/core/build/组件/cached_123.tmp,1
project/frontend/tmp/frontend/frontend/~$方案.docx,1
project/output/frontend/组件/功能A/main.o,1
project/draft/功能A/模块/build/upload_123.part,1
project/api/assets/backend/~$方案.docx,1
project/tmp/redis.conf,0
project/cache/draft/upload_123.part,1
project/模块/core/npm-debug.log,1
project/cache/cache/server.go,0
project/v2.3.0/docs/.eslintcache,1
project/output/CHANGELOG.md,0
project/draft/cache/~$方案.docx,1
project/api/组件/draft/nginx.conf,0
project/lib/测试/assets/~$方案.docx,1
project/docs/tmp/v2.3.0/banner.png,0
project/docs/assets/组件/app.exe,1
project/backend/tmp/utils/nginx.conf,0
project/v2.3.0/utils/lib/功能A/libapp.a,1
project/frontend/lib/api/utils/.#方案.docx,1
project/模块/v2.3.0/20250725_create_user.sql,0
project/功能B/api/src/chunk-XYZ.js.map,1
project/功能B/tmp/功能B/architecture.pdf,0
project/cache/output/api/测试/app.log,1
project/功能B/tmp/cache/20250725_create_user.sql,0
project/组件/模块/src/error.log.2025-07-24,1
project/frontend/src/server.go,0
project/utils/utils/server.go,0
project/build/logo.svg,0
project/api/output/测试/chunk-XYZ.js.map,1
project/assets/dist/cache/测试/.eslintcache,1
project/组件/dist/lib/architecture.pdf,0
project/output/utils/assets/error.log.2025-07-24,1
project/draft/frontend/upload_123.part,1
project/lib/模块/组件/core/~$方案.docx,1
project/功能B/dist/组件/功能B/cached_123.tmp,1
project/src/utils.py,0
project/测试/v2.3.0/nginx.conf,0
project/core/output/~$方案.docx,1
project/v2.3.0/README.md,0
project/功能A/功能A/draft/.#方案.docx,1
project/core/功能A/main.cpp,0
project/assets/cache/src/20250725_create_user.sql,0
project/tmp/组件/intro.mp4,0
project/cache/backend/2025-07-25/20250725_create_user.sql,0
project/组件/draft/.#方案.docx,1
project/assets/tmp/app.dll,1
project/dist/docs/npm-debug.log,1
project/lib/draft/组件/app.log,1
project/cache/测试/api/output/.#方案.docx,1
project/v2.3.0/cache/src/settings.json,0
project/v2.3.0/api/assets/main.cpp.swp,1
project/core/utils/部署指南.md,0
project/utils/2025-07-25/功能B/utils/.eslintcache,1
project/2025-07-25/draft/dist/banner.png,0
project/assets/architecture.pdf,0
project/tmp/output/backend/Roboto-Bold.ttf,0
project/2025-07-25/assets/功能A/app.log,1
project/draft/frontend/backend/index.ts,0
project/api/cache/nginx.conf,0
project/frontend/nginx.conf,0
project/docs/功能A/logo.svg,0
project/tmp/api/libapp.a,1
project/backend/utils/logo.svg,0
project/模块/模块/main.cpp,0
project/output/main.cpp,0
project/backend/dist/2025-07-25/cache/app.log,1
project/build/组件/功能A/App.java,0
project/2025-07-25/src/core/2025-07-25/.eslintcache,1
project/2025-07-25/output/v2.3.0/功能A/npm-debug.log,1
project/模块/组件/build/Roboto-Bold.ttf,0
project/assets/测试/.#方案.docx,1
project/模块/测试/assets/utils.py,0
project/docs/20250726_add_index.sql,0
project/core/frontend/output/部署指南.md,0
project/模块/功能B/index.ts,0
project/测试/build/src/v2.3.0/npm-debug.log,1
project/frontend/v2.3.0/output/v2.3.0/main.cpp.swp,1
project/模块/lib/index.ts,0
project/build/模块/main.cpp.swp,1
project/tmp/Roboto-Bold.ttf,0
project/utils/功能B/core/main.o,1
project/功能A/20250726_add_index.sql,0
project/2025-07-25/组件/utils/app.log,1
project/2025-07-25/frontend/app.log,1
project/cache/api/server.go,0
project/docs/v2.3.0/20250726_add_index.sql,0
project/api/utils/docs/组件/app.exe,1
project/lib/功能B/upload_123.part,1
project/dist/功能A/build/nginx.conf,0
project/tmp/部署指南.md,0
project/src/CHANGELOG.md,0
project/lib/模块/core/utils.py,0
project/组件/app.yaml,0
project/组件/utils/output/App.java,0
project/core/docs/main.cpp,0
project/build/lib/settings.json,0
project/utils/2025-07-25/upload_123.part,1
project/src/draft/build/chunk-XYZ.js.map,1
project/output/api/src/20250726_add_index.sql,0
project/src/backend/组件/cached_123.tmp,1
project/dist/20250725_create_user.sql,0
project/测试/utils/core/Roboto-Bold.ttf,0
project/功能B/v2.3.0/2025-07-25/app.dll,1
project/tmp/core/draft/api/upload_123.part,1
project/api/lib/2025-07-25/api/app.dll,1
project/模块/CHANGELOG.md,0
project/api/build/20250725_create_user.sql,0
project/cache/docs/error.log.2025-07-24,1
project/draft/功能B/main.o,1
project/dist/api/app.exe,1
project/功能A/docs/CHANGELOG.md,0
project/cache/output/logo.svg,0
project/组件/core/main.cpp.swp,1
project/组件/core/assets/settings.json,0
project/draft/2025-07-25/组件/20250726_add_index.sql,0
project/组件/draft/upload_123.part,1
project/dist/2025-07-25/architecture.pdf,0
project/utils/architecture.pdf,0
project/draft/src/2025-07-25/app.yaml,0
project/v2.3.0/cache/assets/error.log.2025-07-24,1
project/功能B/logo.svg,0
project/docs/draft/draft/lib/app.exe,1
project/功能B/lib/main.o,1
project/tmp/功能B/utils/v2.3.0/~$方案.docx,1
project/功能B/backend/tmp/main.obj,1
project/api/api/backend/libapp.a,1
project/cache/测试/docs/Roboto-Bold.ttf,0
project/2025-07-25/frontend/.#方案.docx,1
project/lib/功能A/utils.py,0
project/api/api/core/测试/Ubuntu.iso.crdownload,1
project/draft/docs/assets/~$方案.docx,1
project/utils/frontend/测试/~$方案.docx,1
project/docs/output/api/logo.svg,0
project/lib/assets/session_987.tmp,1
project/lib/draft/cache/app.exe,1
project/测试/模块/cache/功能A/main.o,1
project/lib/CHANGELOG.md,0
project/组件/api/2025-07-25/draft/main.cpp.swp,1
project/模块/功能A/tmp/Ubuntu.iso.crdownload,1
project/api/intro.mp4,0
project/组件/功能A/backend/测试/main.cpp.swp,1
project/v2.3.0/功能B/lib/error.log.2025-07-24,1
project/lib/utils/20250725_create_user.sql,0
project/模块/backend/测试/tmp/chunk-XYZ.js.map,1
project/组件/assets/banner.png,0
project/draft/测试/CHANGELOG.md,0
project/2025-07-25/功能B/index.ts,0
project/src/dist/2025-07-25/功能B/npm-debug.log,1
project/dist/功能A/intro.mp4,0
project/v2.3.0/core/assets/部署指南.md,0
project/lib/backend/intro.mp4,0
project/frontend/模块/core/core/~$方案.docx,1
project/build/draft/chunk-XYZ.js.map,1
project/组件/README.md,0
project/组件/2025-07-25/功能A/main.obj,1
project/dist/build/Ubuntu.iso.crdownload,1
project/docs/assets/模块/cached_123.tmp,1
project/dist/backend/output/测试/npm-debug.log,1
project/lib/tmp/main.cpp,0
project/frontend/tmp/模块/tmp/libapp.a,1
project/lib/Roboto-Bold.ttf,0
project/src/tmp/tmp/README.md,0
project/功能B/assets/组件/npm-debug.log,1
project/assets/output/~$方案.docx,1
project/v2.3.0/v2.3.0/v2.3.0/测试/session_987.tmp,1
project/2025-07-25/dist/utils/server.go,0
project/utils/v2.3.0/dist/core/npm-debug.log,1
project/模块/build/settings.json,0
project/utils/tmp/README.md,0
project/core/assets/组件/utils/error.log.2025-07-24,1
project/build/测试/cached_123.tmp,1
project/utils/CHANGELOG.md,0
project/core/docs/src/chunk-XYZ.js.map,1
project/backend/build/core/.eslintcache,1
project/assets/redis.conf,0
project/cache/lib/20250725_create_user.sql,0
project/src/frontend/draft/main.o,1
project/utils/测试/main.cpp,0
project/build/backend/cache/README.md,0
project/docs/core/index.ts,0
project/build/v2.3.0/组件/main.cpp,0
project/output/app.yaml,0
project/功能A/logo.svg,0
project/draft/draft/assets/session_987.tmp,1
project/src/src/20250726_add_index.sql,0
project/lib/assets/2025-07-25/npm-debug.log,1
project/v2.3.0/api/libapp.a,1
project/tmp/功能B/2025-07-25/chunk-XYZ.js.map,1
project/output/frontend/20250726_add_index.sql,0
project/utils/dist/lib/20250726_add_index.sql,0
project/组件/20250726_add_index.sql,0
project/组件/组件/settings.json,0
project/backend/v2.3.0/测试/cache/~$方案.docx,1
project/assets/backend/main.cpp.swp,1
project/backend/2025-07-25/api/server.go,0
project/draft/功能B/frontend/app.log,1
project/docs/测试/cached_123.tmp,1
project/tmp/功能A/frontend/api/session_987.tmp,1
project/frontend/docs/banner.png,0
project/draft/app.yaml,0
project/draft/assets/src/Ubuntu.iso.crdownload,1
project/v2.3.0/src/模块/session_987.tmp,1
project/组件/api/utils/intro.mp4,0
project/cache/lib/utils/build/error.log.2025-07-24,1
project/tmp/lib/20250726_add_index.sql,0
project/功能B/docs/.eslintcache,1
project/功能B/docs/api/error.log.2025-07-24,1
project/cache/功能B/core/logo.svg,0
project/2025-07-25/tmp/CHANGELOG.md,0
project/draft/cache/assets/npm-debug.log,1
project/测试/docs/模块/~$方案.docx,1
project/docs/build/功能B/main.cpp,0
project/utils/组件/draft/banner.png,0
project/frontend/frontend/backend/build/libapp.a,1
project/api/cache/main.o,1
project/utils/build/dist/dist/.#方案.docx,1
project/模块/dist/api/main.cpp.swp,1
project/docs/assets/测试/模块/npm-debug.log,1
project/output/frontend/模块/error.log.2025-07-24,1
project/assets/src/utils/chunk-XYZ.js.map,1
project/docs/draft/nginx.conf,0
project/docs/20250726_add_index.sql,0
project/功能B/cache/lib/部署指南.md,0
project/cache/功能B/20250726_add_index.sql,0
project/api/server.go,0
project/draft/功能B/模块/.eslintcache,1
project/dist/20250725_create_user.sql,0
project/output/cache/utils/.eslintcache,1
project/api/core/app.log,1
project/tmp/20250726_add_index.sql,0
project/output/功能B/npm-debug.log,1
project/测试/功能B/settings.json,0
project/assets/output/core/docs/cached_123.tmp,1
project/lib/功能B/docs/app.yaml,0
project/tmp/draft/v2.3.0/2025-07-25/chunk-XYZ.js.map,1
project/api/模块/20250726_add_index.sql,0
project/draft/backend/session_987.tmp,1
project/api/core/server.go,0
project/测试/draft/app.yaml,0
project/cache/assets/src/CHANGELOG.md,0
project/模块/logo.svg,0
project/assets/intro.mp4,0
project/组件/cache/.#方案.docx,1
project/assets/api/docs/libapp.a,1
project/dist/v2.3.0/.#方案.docx,1
project/tmp/组件/upload_123.part,1
project/模块/cache/dist/App.java,0
project/lib/20250725_create_user.sql,0
project/api/cache/core/index.ts,0
project/功能B/utils.py,0
project/core/tmp/模块/main.cpp.swp,1
project/组件/architecture.pdf,0
project/utils/功能A/error.log.2025-07-24,1
project/dist/lib/20250726_add_index.sql,0
project/测试/api/api/cache/chunk-XYZ.js.map,1
project/v2.3.0/src/2025-07-25/chunk-XYZ.js.map,1
project/功能A/output/功能B/cached_123.tmp,1
project/dist/output/组件/nginx.conf,0
project/功能B/组件/功能A/v2.3.0/~$方案.docx,1
project/dist/architecture.pdf,0
project/2025-07-25/draft/cached_123.tmp,1
project/output/redis.conf,0
project/cache/组件/npm-debug.log,1
project/组件/assets/api/app.log,1
project/draft/测试/redis.conf,0
project/tmp/docs/v2.3.0/app.log,1
project/src/utils/api/npm-debug.log,1
project/tmp/App.java,0
project/功能A/dist/README.md,0
project/lib/draft/Roboto-Bold.ttf,0
project/功能A/app.yaml,0
project/output/build/draft/upload_123.part,1
project/src/功能A/cache/assets/cached_123.tmp,1
project/build/utils/dist/.#方案.docx,1
project/frontend/tmp/dist/logo.svg,0
project/output/模块/组件/部署指南.md,0
project/output/api/组件/功能B/session_987.tmp,1
project/lib/build/build/.#方案.docx,1
project/功能B/draft/banner.png,0
project/build/output/src/main.o,1
project/api/utils/cache/.eslintcache,1
project/v2.3.0/nginx.conf,0
project/utils/2025-07-25/server.go,0
project/2025-07-25/dist/组件/功能A/~$方案.docx,1
project/utils/lib/api/v2.3.0/npm-debug.log,1
project/dist/build/20250725_create_user.sql,0
project/lib/tmp/banner.png,0
project/2025-07-25/lib/Ubuntu.iso.crdownload,1
project/output/tmp/2025-07-25/Ubuntu.iso.crdownload,1
project/2025-07-25/settings.json,0
project/output/api/CHANGELOG.md,0
project/测试/src/.eslintcache,1
project/v2.3.0/api/assets/build/main.o,1
project/api/20250725_create_user.sql,0
project/cache/app.yaml,0
project/draft/core/功能B/assets/main.o,1
project/frontend/output/output/cached_123.tmp,1
project/功能A/output/docs/部署指南.md,0
project/api/draft/cache/.eslintcache,1
project/src/core/chunk-XYZ.js.map,1
project/src/api/backend/v2.3.0/error.log.2025-07-24,1
project/2025-07-25/draft/模块/.#方案.docx,1
project/docs/draft/组件/redis.conf,0
project/dist/intro.mp4,0
project/build/frontend/frontend/redis.conf,0
project/core/server.go,0
project/backend/src/src/.eslintcache,1
project/测试/api/v2.3.0/app.log,1
project/模块/功能A/nginx.conf,0
project/draft/output/docs/app.log,1
project/功能B/backend/功能B/app.exe,1
project/cache/draft/backend/20250725_create_user.sql,0
project/组件/lib/功能B/cache/Ubuntu.iso.crdownload,1
project/api/frontend/功能B/cached_123.tmp,1
project/功能B/nginx.conf,0
project/build/dist/error.log.2025-07-24,1
project/draft/CHANGELOG.md,0
project/output/docs/utils/部署指南.md,0
project/lib/20250726_add_index.sql,0
project/backend/tmp/main.cpp.swp,1
project/assets/v2.3.0/功能B/output/Ubuntu.iso.crdownload,1
project/utils/src/lib/error.log.2025-07-24,1
project/功能A/cache/error.log.2025-07-24,1
project/src/lib/draft/core/~$方案.docx,1
project/output/output/index.ts,0
project/功能A/测试/api/tmp/app.log,1
project/tmp/server.go,0
project/2025-07-25/App.java,0
project/backend/README.md,0
project/output/api/main.cpp,0
project/v2.3.0/部署指南.md,0
project/功能A/build/assets/app.yaml,0
project/tmp/功能A/Roboto-Bold.ttf,0
project/draft/output/src/src/~$方案.docx,1
project/组件/main.cpp,0
project/功能B/tmp/src/20250726_add_index.sql,0
project/output/docs/app.dll,1
project/assets/utils/lib/server.go,0
project/docs/cache/src/draft/session_987.tmp,1
project/测试/2025-07-25/20250725_create_user.sql,0
project/api/README.md,0
project/测试/core/architecture.pdf,0
project/tmp/output/frontend/intro.mp4,0
project/lib/api/session_987.tmp,1
project/模块/api/v2.3.0/CHANGELOG.md,0
project/功能B/frontend/utils/frontend/~$方案.docx,1
project/lib/api/api/frontend/~$方案.docx,1
project/cache/frontend/tmp/src/upload_123.part,1
project/assets/frontend/assets/src/Ubuntu.iso.crdownload,1
project/lib/cache/build/app.log,1
project/lib/utils/v2.3.0/nginx.conf,0
project/build/功能A/output/chunk-XYZ.js.map,1
project/tmp/部署指南.md,0
project/src/v2.3.0/cache/20250725_create_user.sql,0
project/2025-07-25/v2.3.0/draft/npm-debug.log,1
project/tmp/frontend/lib/模块/session_987.tmp,1
project/模块/dist/20250725_create_user.sql,0
project/dist/assets/intro.mp4,0
project/v2.3.0/模块/backend/测试/.#方案.docx,1
project/src/组件/.#方案.docx,1
project/dist/模块/intro.mp4,0
project/组件/utils/lib/app.exe,1
project/backend/api/upload_123.part,1
project/utils/nginx.conf,0
project/frontend/dist/draft/error.log.2025-07-24,1
project/v2.3.0/intro.mp4,0
project/测试/frontend/模块/main.o,1
project/draft/tmp/v2.3.0/测试/chunk-XYZ.js.map,1
project/2025-07-25/cache/libapp.a,1
project/api/utils/intro.mp4,0
project/模块/测试/cache/session_987.tmp,1
project/测试/2025-07-25/lib/redis.conf,0
project/frontend/组件/chunk-XYZ.js.map,1
project/组件/cache/src/app.log,1
project/模块/v2.3.0/output/api/app.exe,1
project/draft/frontend/lib/~$方案.docx,1
project/2025-07-25/v2.3.0/src/upload_123.part,1
project/output/main.cpp,0
project/frontend/v2.3.0/app.dll,1
project/v2.3.0/lib/功能B/index.ts,0
project/2025-07-25/app.yaml,0
project/docs/assets/dist/lib/upload_123.part,1
project/tmp/utils.py,0
project/lib/utils/cache/npm-debug.log,1
project/组件/测试/draft/npm-debug.log,1
project/core/2025-07-25/api/~$方案.docx,1
project/backend/lib/main.obj,1
project/功能B/output/20250725_create_user.sql,0
project/core/v2.3.0/logo.svg,0
project/tmp/frontend/build/session_987.tmp,1
project/docs/api/upload_123.part,1
project/tmp/lib/~$方案.docx,1
project/api/core/output/src/main.cpp.swp,1
project/功能B/frontend/模块/CHANGELOG.md,0
project/draft/api/frontend/server.go,0
project/docs/redis.conf,0
project/frontend/utils/build/api/main.o,1
project/模块/utils/部署指南.md,0
project/功能B/2025-07-25/draft/src/cached_123.tmp,1
project/dist/output/Ubuntu.iso.crdownload,1
project/测试/draft/backend/assets/main.o,1
project/utils/assets/lib/server.go,0
project/组件/api/lib/README.md,0
project/lib/settings.json,0
project/组件/模块/error.log.2025-07-24,1
project/cache/2025-07-25/nginx.conf,0
project/build/测试/frontend/nginx.conf,0
project/测试/模块/redis.conf,0
project/utils/utils/20250726_add_index.sql,0
project/dist/2025-07-25/nginx.conf,0
project/2025-07-25/tmp/npm-debug.log,1
project/output/backend/index.ts,0
project/测试/lib/cached_123.tmp,1
project/cache/docs/assets/logo.svg,0
project/2025-07-25/docs/assets/session_987.tmp,1
project/build/20250725_create_user.sql,0
project/2025-07-25/功能B/api/src/cached_123.tmp,1
project/output/tmp/app.log,1
